# language: CS
# IDs 28, 327, 328, 365, 369, 379-398 retain text shared by all stock SX584-0204 locales.
216	Byla překročena životnost motoru, kont. poskyt. péče
217	Upozornění na selhání v důsledku omez. napájení, kont. poskyt. péče
218	Příprava zařízení, stiskněte OK a zkuste to znovu
219	Datum a čas nelze nastavit do minulosti
220	Napájecí kabel na zadní straně přístroje není zcela zasunuta
221	Zkon. prstový senzor nebo stisk. OK a pokr. bez oxymetrie
222	Zkontrolujte připojení oxymetru nebo stiskněte OK a pokračujte bez oxymetrie
223	Učení cílových hodnot selhalo, stiskněte OK a zkuste to znovu
224	Chyba paměti nastavení, kont. poskyt. péče
# 225: Ti Min is set shorter than Rise Time
226	Stav svého spánku můžete sledovat na \nResMed.com/myAir
227	Syst. porucha,\nnahlédněte do uživ. příručky,\nChyba
228	Zjištěn vys. únik, zkont. nád. na vodu, její těs. nebo boč. kryt
229	Trubice je zablokovaná, zkontrolujte trubici
230	Zjištěn vysoký únik, připojte hadici
231	Zjištěn únik, zkontrolujte nastavení systému a všechny přípojky
232	Zjištěna nízká SpO2
233	Žádná data o SpO2, zkontrolujte přip. oxym. senzoru k modulu/prstu
234	Zkontrolujte připojení oxymetru nebo stiskněte OK a pokračujte bez oxymetrie
235	Zjištěna nízká MV
236	Zjištěna nev. maska, použijte vent. masku nebo uvolněte vent. otvory v masce
237	Zjištěna apnoe
238	
239	L
240	Spustit předehřev
241	Zastavit předehřev
242	
243	
244	Zahřívání
245	Připraven
246	Chlazení
247	
248	
249	
250	Nízká SpO2
251	Vys. únik
252	Nízká MV
253	Bez SpO2
254	Apnoe
255	Bez ventil.
256	Bez oxym.
257	CPAP
258	AutoSet
259	APAP
260	S
261	ST
262	T
263	VAuto
264	ASV
265	ASVAuto
266	iVAPS
267	PAC
268	AutoSet for Her
# 269: Obstructive
# 270: Restrictive
# 271: Normal
# 272: OHS
273	Vyp
274	10
275	Vyp
276	Zap
277	Auto
278	Pouze náběh
279	Celou dobu
280	Standardní
281	Měkká
282	Polštářky
283	Celoobličejová
284	Nosní
285	Pediatrická
286	SlimLine
287	Standardní
288	3m
289	Nízké
290	Střední
291	Vysoké
292	Plus
293	Zap
294	English
295	Français
296	Deutsch
297	Italiano
298	Español
299	Español
300	Português
301	Português
302	Nederlands
303	Svenska
304	Dansk
305	Norsk
306	Suomi
307	ニホンゴ
308	Русский
309	Türkçe
310	繁體中文
311	简体中文
312	Polski
313	日本語
314	Česky
315	Led
316	Úno
317	Bře
318	Dub
319	Kvě
320	Črv
321	Črc
322	Srp
323	Zář
324	Říj
325	Lis
326	Pro
327	3%
328	4%
329	1 den
330	1 týden
331	1 měsíc
332	3 měsíců
333	6 měsíců
334	1 rok
335	
336	
337	Ti Min
338	Ti Max
339	Časov
340	Vyp
341	Zap
342	Auto
343	Manuálně
344	Velmi nízká
345	Nízká
346	Střední
347	Vysoká
348	Velmi vys.
349	Ne
350	Ano
351	cmH2O
352	hPa
353	cm
354	palců
355	°C
356	°F
357	min
358	
359	
360	Hypopnea
361	Central Apnea
362	Obstructive Apnea
363	Apnea
364	Arousal
365	SpO2 Desaturation
366	No CSR Event
367	CSR Start
368	CSR End
369	No Alarm
370	Motor fault
371	High pressure fault
372	High Temperature fault
373	Sensor fault
374	System error
375	Calibration Reset to default
376	Settings Reset to default
377	Over voltage fault
378	Alarm Unit fault
379	Hum tub/endcap Open activated
380	Hum tub/endcap Open deactivated
381	Tube Blocked activated
382	Tube Blocked deactivated
383	Tube Disconnected activated
384	Tube Disconnected deactivated
385	High Leak activated
386	High Leak deactivated
387	Non Vented Mask activated
388	Non Vented Mask deactivated
389	Low Min Ventilation activated
390	Low Min Ventilation deactivated
391	Apnoea Alarm activated
392	Apnoea Alarm deactivated
393	Low SpO2 activated
394	Low SpO2 deactivated
395	SpO2 Disconnected activated
396	SpO2 Disconnected deactivated
397	Invalid SpO2 Data activated
398	Invalid SpO2 Data deactivated
