# language: FR
239	Veuillez brancher alim. 90 W pour Climate Control/ humidification
240	Suppression réussie des données, appuyez sur une touche
241	Rest. réussie des réglages usine, appuyez sur une touche
242	Aucune carte SD détectée
243	Mise à jour réussie des réglages, appuyez sur une touche
244	Fermer couv H5i. Brancher circuit. Appuyer 1 touche.
245	Date/heure invalide, il existe déjà des données pour la période
246	Traitement des données. Appuyez sur une touche et recommencez
247	Changement de pression détecté. Vérifier altitude
248	Fin durée de vie turbine. Contacter prestataire
249	English
250	Français
251	Deutsch
252	Italiano
253	Español
254	Español
255	Português
256	Português
257	Nederlands
258	Svenska
259	Dansk
260	Norsk
261	Suomi
262	ニホンゴ
263	Русский
264	Türkçe
265	繁體中文
266	简体中文
267	Polski
268	日本語
269	Narinaire
270	Facial
271	Nasal
272	Nasal Ultra
273	Pédiatrique
274	
275	Ajuster
276	Bon
277	Jan
278	Fév
279	Mar
280	Avr
281	Mai
282	Jun
283	Jul
284	Aou
285	Sep
286	Oct
287	Nov
288	Déc
289	Manuel
290	Auto
291	Off
292	On
293	CPAP
294	AutoSet
295	APAP
296	S
297	ST
298	T
299	VAuto
300	ASV
301	
302	Alimentation invalide, branchez une alimentation ResMed
303	Défaut circuit chauffant, remplacez-le
304	Défaut humidificateur, remplacez-le
305	Défaut moteur, veuillez contactez le prestataire
306	Défaut pression haute, veuillez contacter le prestataire
307	Défaut haute tension, veuillez contacter le prestataire
308	Faute température élevée, veuillez consulter le manuel utilisateur
309	Erreur du système, veuillez contacter le prestataire
310	Défaillance du capteur, veuillez contacter le prestataire
311	Circuit bouché, veuillez le vérifier
312	Réglages reprogrammé sur valeurs par défaut, contacter prest.
313	Etalonnage reprogrammé sur valeurs par défaut, contacter prest.
314	Sur-tension. Veuillez contacter le prestataire de services.
315	Sous-tension. Veuillez contacter le prestataire de services.
316	
317	Mise à jour réussie des réglages, réinsérez la carte SD originale
318	Veuillez enlever la carte SD
319	Veuillez enlever la carte SD et réinsérer la carte SD originale
320	Carte lecture seule, veuillez enlever, déverr. et réinsérer carte SD
321	Erreur carte, enlever carte SD et contacter prestataire
322	Erreur de réglage, enlever carte SD et contacter prestataire
323	Carte SD invalide, veuillez l'enlever et contacter le prestataire
324	Vérifier l’alim. secteur ResMed 30/90W et insérer connecteur à fond
325	
326	Lecture carte SD
327	Mise à jour des réglages
328	Restauration en cours des réglages usine par défaut
329	Effacement des données de la carte SD
330	Effacement de toutes les données
331	Enregistre données, ne pas enlever carte SD
332	
333	Remplacement échu du masque, veuillez contacter le prestataire
334	Remplacement échu du circuit, veuillez contacter le prestataire
335	Remplacement échu du réservoir, veuillez contacter le prestataire
336	Remplacement échu du filtre, veuillez contacter le prestataire
337	Vous devez renvoyer votre carte SD à votre prestataire
338	Entretien de l'appareil échu, veuillez contacter le prestataire
339	
340	Fuite importante, vérifiez montage système et toutes les connexions
341	Connect capt oxi ou app sur molette pour ref enregist données oxymétrie
342	Vérif. capt oxi ou app. sur molette pour ref. enregist données oxymétrie
343	Ins. carte SD ou app. sur molette pour ref enregist. données oxymétrie
344	Défaut circuit chauffant, remplacez-le
345	Défaut humidificateur, remplacez-le
346	T.faible
347	Faible
348	Moy
349	Hte
350	T.hte
351	Nuit dernière
352	Mois dernier
353	1 jour
354	1 semaine
355	1 mois
356	3 mois
357	6 mois
358	1 an
359	Utilis.
360	On
361	Off
362	
363	Humidificateur activé
364	Climate Control activé
365	Oxymètre activé
366	Non
367	Oui
