# language: ES-5
169	Targ Vent 95
170	Targ Vent Max
171	Snore Index
172	FFL Index
173	HI
174	AHI
175	AI
176	CAI
177	OAI
178	UAI
179	Resp Event
180	Te
181	
182	L
183	L/s
184	bpm
185	
186	
187	days
188	cmH2O
189	Apag
190	Ence
191	Paciente
192	
193	Hypopnea
194	Central Apnea
195	Obstructive Apnea
196	Apnea
197	Arousal
198	Apag
199	10
200	
201	
202	Ti Mín
203	Ti Máx
204	Prog.
205	°C
206	°F
207	Manual
208	Auto
209	Paciente
210	cmH2O
211	hPa
212	
213	¿Realizar actualización?
214	Tarjeta SD inválida, ¿borrar datos de tarjeta?
215	¿Borrar todos los datos?
216	¿Restablecer configuración predeterminada?
217	Apag
218	1
219	2
220	3
221	Paciente
222	Rápid
223	Med
224	Apag
225	Solo rampa
226	Siempre
227	SlimLine
228	Estándar
229	3m
230	
231	Calentando
232	Calentamiento listo
233	Enfriando
234	
235	
236	
237	
238	Conecte fuente de aliment de 60W/90W para humidif térmica
239	Conecte fuente de aliment de 90 W para Climate Ctrl /humidificación
240	Datos borrados correctamente, oprima cualquier tecla
241	Config predet restablecida, oprima cualquier tecla
242	No se detectó tarjeta SD
243	Configuración actualizada, oprima cualquier tecla
244	Cierre la tapa del H5i, conecte el tubo y oprima cualquier tecla
245	Fecha/hora inválida, hay datos correspondientes a este período
246	Procesando datos. Oprima cualquier tecla y vuelva a intentarlo
247	Se detectó cambio de presión, revise la configuración de la altitud
248	Venció vida útil del motor, comuníquese con prov. de servicio
249	English
250	Français
251	Deutsch
252	Italiano
253	Español
254	Español
255	Português
256	Português
257	Nederlands
258	Svenska
259	Dansk
260	Norsk
261	Suomi
262	ニホンゴ
263	Русский
264	Türkçe
265	繁體中文
266	简体中文
267	Polski
268	日本語
269	Almohadillas
270	Facial
271	Nasal
272	Nasal Ultra
273	Pediátrica
274	
275	Ajustar
276	Bueno
277	Ene
278	Feb
279	Mar
280	Abr
281	May
282	Jun
283	Jul
284	Ago
285	Set
286	Oct
287	Nov
288	Dic
289	Manual
290	Auto
291	Apag
292	Ence
293	CPAP
294	AutoSet
295	APAP
296	S
297	ST
298	T
299	VAuto
300	ASV
301	
302	Fuente de alimentación inválida, conecte fuente de ResMed
303	Tubo caliente averiado, reemplácelo
304	Humidificador averiado, reemplácelo
305	Motor averiado, comuníquese con proveedor de servicio
306	Fallo de presión elevada, comuníquese con prov de servicio
307	Fallo de corriente elevada, comuníquese con prov de servicio
308	Fallo de temp elevada, consulte el manual de usuario
309	Error del sistema, comuníquese con el proveedor de servicios 
310	Avería en sensor, comuníquese con el proveedor de servicios
311	Tubo bloqueado, verifíquelo
312	Configuración restabl a valores predet, llame a proveedor de serv
313	Calibración restabl a valores predet, llame a proveedor de serv
314	Falla de sobretensión. Llame al proveedor de asistencia.
315	Falla de subtensión. Llame al proveedor de asistencia.
316	
317	Configuración actualizada, vuelva a insertar tarjeta SD original
318	Retire tarjeta SD
319	Retire tarjeta SD y vuelva a insertar tarjeta SD original
320	Tarj de sólo lectura, retírela, desbloquee y reinserte tarj SD
321	Error en tarj, retire tarj SD y comuníquese con prov de servicio
322	Error config, retire tarj SD y comuníquese con prov de servicio
323	Tarj SD inválida, retírela y comuníquese con prov de servicio
324	 Revise fuente de alimen ResMed 30/90W y coloque bien el conector
325	
326	Leyendo tarjeta SD
327	Actualizando configuración
328	Restableciendo configuración predeterminada
329	Borrando datos de tarjeta SD
330	Borrando todos los datos
331	Grabando datos, no retirar tarjeta SD
332	
333	Es hora de reemplazar masc, comuníquese con proveedor de serv
334	Es hora de reemplazar tubo, comuníquese con proveedor de serv
335	Es hora reemplaz cub de agua, comuníquese con proveedor de serv
336	Es hora de reemplazar filtro, comuníquese con proveedor de serv
337	Es hora de regresar tarjeta SD a proveedor de servicio
338	Es hora de hacer mant del equipo, comuníquese con prov servicios
339	
340	Fuga elevada, verif instalación del sistema y todas las conexiones
341	Conecte sensor de oxim u oprima bot selec para aceptar no registro oxim
342	Verifiq sensor de oxim u oprima bot selec para acept no registro oxim
343	Inserte tarj SD u oprima bot selec para aceptar no registro oxim
344	Tubo caliente averiado, reemplácelo
345	Humidificador averiado, reemplácelo
346	Muy baja
347	Baja
348	Med
349	Alta
350	Muy alta
351	Anoche
352	Mes pasad.
353	1 día
354	1 sem
355	1 mes
356	3 meses
357	6 meses
358	1 año
359	Uso
360	Ence
361	Apag
362	
363	Humidificador habilitado
364	Climate Control habilitado
365	Oxímetro habilitado
366	No
367	Sí
