# language: EN
171	Snore Index
172	FFL Index
173	HI
174	AHI
175	AI
176	CAI
177	OAI
178	UAI
179	Resp Event
180	Te
181	
182	L
183	L/s
184	bpm
185	
186	
187	days
188	cmH2O
189	Off
190	On
191	Patient
192	
193	Hypopnea
194	Central Apnea
195	Obstructive Apnea
196	Apnea
197	Arousal
198	Off
199	10
200	
201	
202	Ti Min
203	Ti Max
204	Timed
205	°C
206	°F
207	Manual
208	Auto
209	Patient
210	cmH2O
211	hPa
212	
213	Perform upgrade?
214	Invalid SD card, erase card data?
215	Erase all data?
216	Restore factory defaults?
217	Off
218	1
219	2
220	3
221	Patient
222	Fast
223	Med
224	Off
225	Ramp Only
226	Full Time
227	SlimLine
228	Standard
229	3m
230	
231	Warming Up
232	Warming Ready
233	Cooling Down
234	
235	
236	
237	
238	Please connect a 60W/90W power supply for heated humidification
239	Please connect a 90W power supply for Climate Control /humidification
240	Data erased successfully, press any key
241	Factory defaults restored successfully, press any key
242	No SD card detected
243	Settings updated successfully, press any key
244	Please close H5i flip lid, attach tube and press any key
245	Invalid date/time, data exists for this period
246	Processing data, please press any key and try again
247	Pressure change detected, ensure altitude is set correctly
248	Motor life exceeded, please contact service provider
249	English
250	Français
251	Deutsch
252	Italiano
253	Español
254	Español
255	Português
256	Português
257	Nederlands
258	Svenska
259	Dansk
260	Norsk
261	Suomi
262	ニホンゴ
263	Русский
264	Türkçe
265	繁體中文
266	简体中文
267	Polski
268	日本語
269	Pillows
270	Full Face
271	Nasal
272	Nasal Ultra
273	Pediatric
274	
275	Adjust
276	Good
277	Jan
278	Feb
279	Mar
280	Apr
281	May
282	Jun
283	Jul
284	Aug
285	Sep
286	Oct
287	Nov
288	Dec
289	Manual
290	Auto
291	Off
292	On
293	CPAP
294	AutoSet
295	APAP
296	S
297	ST
298	T
299	VAuto
300	ASV
301	
302	Invalid PSU, connect a ResMed Power Supply Unit
303	Heated tube fault, replace tube
304	Humidifier fault, replace humidifier
305	Motor fault, contact service provider
306	High pressure fault, contact service provider
307	High current fault, contact service provider
308	High temperature fault, refer to user manual
309	System error, please contact service provider
310	Sensor failure, please contact service provider
311	Tube blocked, please check your tube
312	Settings reset to default values, please contact service provider
313	Calibration reset to default values, please contact service provider
314	Over voltage fault, please contact service provider
315	Under voltage fault, please contact service provider
316	
317	Settings updated successfully, re-insert original SD card
318	Please remove SD card
319	Please remove SD card and re-insert original SD card
320	Read only card, please remove, unlock and re-insert SD card
321	Card error, please remove SD card and contact service provider
322	Settings error, please remove SD card and contact service provider
323	Invalid SD card, please remove and contact service provider
324	Check ResMed 30 /90W Power Supply Unit and fully insert connector
325	
326	Reading SD card
327	Updating settings
328	Restoring factory defaults
329	Erasing SD card data
330	Erasing all data
331	Recording data, do not remove SD Card
332	
333	It's time to replace your mask, please contact service provider
334	It's time to replace your tube, please contact service provider
335	It's time to replace your water tub, please contact service provider
336	It's time to replace your filter, please contact service provider
337	It's time to return your SD Card to your service provider
338	It's time to service your device, please contact service provider
339	
340	High leak, please check system setup and all connections
341	Connect oxi sensor or press dial to accept no oximetry data logging
342	Check oxi sensor or press dial to accept no oximetry data logging
343	Insert SD card or press dial to accept no oximetry data logging
344	Heated tube fault, replace tube
345	Humidifier fault, replace humidifier
346	Very Low
347	Low
348	Med
349	High
350	Very High
351	Last night
352	Last month
353	1 Day
354	1 Week
355	1 Month
356	3 Months
357	6 Months
358	1 Year
359	Usage
360	On
361	Off
362	
363	Humidifier enabled
364	Climate Control enabled
365	Oximeter enabled
366	No
367	Yes
